		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
15/12/06	12:30 p	19.1	19.1	18.7	28	0.2	0.4	SE	0.80	3.1	SE	19.1	16.9	16.9	21.6	777.4	0.00	0.0	683	29.37	---	0.0	0.00	---	0.000	0.016	20.4	30	2.2	18.4	6.25	 .9145	0.00	673	1	98.4	30
15/12/06	1:00 p	20.5	20.5	19.1	27	0.8	0.0	N	0.00	1.3	NNE	20.5	18.3	18.3	22.9	776.9	0.00	0.0	678	29.16	---	0.0	0.00	---	0.000	0.045	20.5	30	2.3	18.5	6.25	 .9135	0.43	658	1	96.2	30
15/12/06	1:30 p	20.6	21.3	20.5	27	0.9	0.4	SE	0.80	4.5	ESE	20.6	18.4	18.4	23.1	776.3	0.00	0.0	661	28.43	---	0.0	0.00	---	0.000	0.047	20.5	29	1.8	18.4	6.07	 .9131	0.00	671	1	98.1	30
15/12/06	2:00 p	20.2	20.7	20.2	27	0.6	0.9	SE	1.61	4.5	S	20.2	18.0	18.0	22.6	776.0	0.00	0.0	617	26.53	---	0.0	0.00	---	0.000	0.039	20.6	28	1.4	18.4	5.95	 .9129	0.43	663	1	96.9	30
15/12/06	2:30 p	20.8	20.8	19.9	27	1.1	0.9	SW	1.61	3.1	SW	20.8	18.6	18.6	23.1	775.7	0.00	0.0	551	23.70	---	0.0	0.00	---	0.000	0.051	20.8	28	1.6	18.7	5.95	 .9117	0.00	656	1	95.9	30
15/12/06	3:00 p	21.1	21.3	20.8	26	0.8	0.4	WSW	0.80	3.1	WSW	21.1	18.8	18.8	22.1	775.5	0.00	0.0	358	15.40	---	0.0	0.00	---	0.000	0.057	20.8	28	1.6	18.7	5.95	 .9114	0.30	673	1	98.4	30
15/12/06	3:30 p	20.7	21.1	20.7	26	0.5	0.4	SSE	0.80	4.5	SSE	20.7	18.4	18.4	19.1	775.4	0.00	0.0	141	6.06	---	0.0	0.00	---	0.000	0.050	20.9	27	1.2	18.7	5.85	 .9112	0.00	651	1	95.2	30
15/12/06	4:00 p	20.4	20.7	20.4	26	0.3	0.9	SE	1.61	4.5	SE	20.4	18.2	18.2	18.7	775.4	0.00	0.0	119	5.12	---	0.0	0.00	---	0.000	0.044	20.9	26	0.7	18.7	5.65	 .9113	0.13	675	1	98.7	30
15/12/06	4:30 p	20.2	20.6	20.2	27	0.6	0.9	SE	1.61	4.9	SE	20.2	18.0	18.0	18.2	775.3	0.00	0.0	93	4.00	---	0.0	0.00	---	0.000	0.039	20.9	25	0.2	18.7	5.54	 .9115	0.00	656	1	95.9	30
15/12/06	5:00 p	19.8	20.2	19.8	28	0.7	1.8	SE	3.22	4.9	SE	19.8	17.6	17.6	17.4	775.6	0.00	0.0	64	2.75	---	0.0	0.00	---	0.000	0.030	20.9	25	0.1	18.6	5.54	 .9121	0.10	672	1	98.2	30
15/12/06	5:30 p	18.9	19.8	18.9	36	3.5	1.8	SE	3.22	4.5	SSE	18.9	17.2	17.2	15.4	775.9	0.00	0.0	46	1.98	---	0.0	0.00	---	0.000	0.012	20.9	26	0.7	18.7	5.65	 .9121	0.00	660	1	96.5	30
15/12/06	6:00 p	16.9	18.9	16.9	43	4.2	2.2	SW	4.02	8.9	S	16.9	15.5	15.5	13.2	776.1	0.00	0.0	11	0.47	---	0.0	0.00	---	0.030	0.000	20.9	28	1.7	18.8	5.95	 .9116	0.08	670	1	98.0	30
15/12/06	6:30 p	15.8	16.9	15.8	46	4.2	3.1	SW	5.63	7.2	SW	15.4	14.6	14.2	11.9	776.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.052	0.000	20.9	28	1.7	18.8	5.95	 .9121	0.00	660	1	96.5	30
15/12/06	7:00 p	15.3	15.8	15.3	47	4.0	4.0	SW	7.24	8.5	SW	13.9	14.1	12.7	10.6	776.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.064	0.000	20.9	28	1.7	18.8	5.95	 .9124	0.08	665	1	97.2	30
15/12/06	7:30 p	15.2	15.3	15.1	47	3.9	4.5	WSW	8.05	9.8	SW	13.4	13.9	12.2	10.1	777.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.066	0.000	20.9	28	1.7	18.8	5.95	 .9129	0.00	624	1	91.2	30
15/12/06	8:00 p	14.8	15.2	14.8	49	4.2	3.6	SW	6.44	8.9	W	13.8	13.6	12.6	10.3	777.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.074	0.000	20.9	28	1.7	18.8	5.95	 .9132	0.10	666	1	97.4	30
15/12/06	8:30 p	14.7	14.8	14.6	48	3.8	1.8	SW	3.22	5.8	SW	14.7	13.5	13.5	11.1	777.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.076	0.000	21.1	29	2.3	19.0	6.05	 .9129	0.00	656	1	95.9	30
15/12/06	9:00 p	14.1	14.7	14.1	51	4.1	0.4	WSW	0.80	3.6	WSW	14.1	13.0	13.0	10.6	778.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.089	0.000	21.1	29	2.3	19.0	6.05	 .9132	0.05	671	1	98.1	30
15/12/06	9:30 p	13.6	14.1	13.6	53	4.2	0.0	---	0.00	0.0	---	13.6	12.7	12.7	10.3	778.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.098	0.000	21.2	29	2.4	19.1	6.05	 .9132	0.00	657	1	96.1	30
15/12/06	10:00 p	13.2	13.6	13.2	56	4.6	0.4	SSE	0.80	2.7	S	13.2	12.3	12.3	9.9	778.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.108	0.000	21.2	29	2.4	19.1	6.05	 .9135	0.03	669	1	97.8	30
15/12/06	10:30 p	12.3	13.2	12.3	59	4.5	0.0	S	0.00	1.3	S	12.3	11.6	11.6	9.2	778.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.126	0.000	21.2	29	2.4	19.1	6.05	 .9137	0.00	664	1	97.1	30
15/12/06	11:00 p	11.4	12.3	11.4	62	4.4	0.0	---	0.00	0.0	---	11.4	10.8	10.8	8.4	778.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.145	0.000	21.1	29	2.3	19.0	6.05	 .9142	0.03	659	1	96.3	30
15/12/06	11:30 p	10.8	11.4	10.8	65	4.5	0.0	---	0.00	0.0	---	10.8	10.4	10.4	8.0	779.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.157	0.000	21.1	29	2.3	19.0	6.05	 .9144	0.00	668	1	97.7	30
16/12/06	12:00 a	10.4	10.8	10.4	67	4.6	0.0	---	0.00	0.0	---	10.4	10.1	10.1	7.7	779.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.164	0.000	21.1	29	2.3	19.0	6.05	 .9144	0.03	662	1	96.8	30
16/12/06	12:30 a	9.9	10.4	9.9	70	4.7	0.0	---	0.00	0.0	---	9.9	9.7	9.7	7.3	778.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.175	0.000	21.1	30	2.8	19.1	6.25	 .9139	0.00	660	1	96.5	30
16/12/06	1:00 a	9.3	9.9	9.3	73	4.7	0.0	---	0.00	0.0	---	9.3	9.2	9.2	6.8	778.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.188	0.000	21.1	29	2.3	19.0	6.05	 .9142	0.03	673	1	98.4	30
16/12/06	1:30 a	8.8	9.3	8.8	73	4.3	0.0	E	0.00	0.4	E	8.8	8.6	8.6	6.2	778.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.198	0.000	20.9	29	2.2	18.9	6.06	 .9144	0.00	660	1	96.5	30
16/12/06	2:00 a	8.1	8.8	8.1	75	3.9	0.0	---	0.00	0.0	---	8.1	7.9	7.9	5.5	778.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.214	0.000	20.9	30	2.7	18.9	6.25	 .9140	0.03	658	1	96.2	30
16/12/06	2:30 a	7.9	8.1	7.9	77	4.1	0.0	---	0.00	0.0	---	7.9	7.7	7.7	5.3	778.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.218	0.000	20.9	30	2.7	18.9	6.25	 .9138	0.00	665	1	97.2	30
16/12/06	3:00 a	7.8	7.9	7.7	77	4.0	0.0	---	0.00	0.0	---	7.8	7.6	7.6	5.2	778.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.220	0.000	20.9	30	2.7	18.9	6.25	 .9135	0.03	664	1	97.1	30
16/12/06	3:30 a	7.4	7.8	7.4	79	4.0	0.0	---	0.00	0.0	---	7.4	7.3	7.3	4.9	778.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.227	0.000	20.9	30	2.7	18.9	6.25	 .9136	0.00	662	1	96.8	30
16/12/06	4:00 a	7.3	7.4	7.3	80	4.1	0.0	---	0.00	0.0	---	7.3	7.2	7.2	4.8	778.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.229	0.000	20.9	30	2.7	18.9	6.25	 .9136	0.00	657	1	96.1	30
16/12/06	4:30 a	7.7	7.8	7.3	76	3.7	0.0	---	0.00	0.0	---	7.7	7.4	7.4	5.0	778.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.222	0.000	20.8	30	2.6	18.8	6.25	 .9142	0.00	663	1	96.9	30
16/12/06	5:00 a	6.8	7.7	6.8	79	3.4	0.0	---	0.00	0.0	---	6.8	6.7	6.7	4.3	778.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.240	0.000	20.8	30	2.6	18.8	6.25	 .9144	0.00	666	1	97.4	30
16/12/06	5:30 a	6.4	6.8	6.4	81	3.4	0.0	---	0.00	0.0	---	6.4	6.3	6.3	3.9	778.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.248	0.000	20.7	30	2.5	18.7	6.25	 .9149	0.00	665	1	97.2	30
16/12/06	6:00 a	6.2	6.4	6.2	83	3.5	0.0	---	0.00	0.0	---	6.2	6.1	6.1	3.6	778.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.253	0.000	20.7	30	2.5	18.7	6.25	 .9152	0.00	663	1	96.9	30
16/12/06	6:30 a	6.1	6.2	6.1	84	3.6	0.0	---	0.00	0.0	---	6.1	6.0	6.0	3.6	779.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.256	0.000	20.6	30	2.4	18.6	6.25	 .9159	0.00	664	1	97.1	30
16/12/06	7:00 a	6.0	6.1	5.9	83	3.3	0.0	---	0.00	0.0	---	6.0	5.9	5.9	3.4	779.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.257	0.000	20.6	30	2.4	18.6	6.25	 .9162	0.00	664	1	97.1	30
16/12/06	7:30 a	6.1	6.1	5.9	83	3.4	0.0	---	0.00	0.0	---	6.1	5.9	5.9	3.7	779.6	0.00	0.0	13	0.56	---	0.0	0.00	---	0.256	0.000	20.5	30	2.3	18.5	6.25	 .9168	0.00	668	1	97.7	30
16/12/06	8:00 a	6.6	6.6	6.1	80	3.4	0.0	---	0.00	0.0	---	6.6	6.5	6.5	4.7	779.9	0.00	0.0	51	2.19	---	0.0	0.00	---	0.244	0.000	20.5	30	2.3	18.5	6.25	 .9171	0.03	662	1	96.8	30
16/12/06	8:30 a	8.3	8.3	6.6	71	3.4	0.0	---	0.00	0.0	---	8.3	8.1	8.1	9.4	780.2	0.00	0.0	153	6.58	---	0.0	0.00	---	0.208	0.000	20.4	31	2.7	18.4	6.38	 .9176	0.00	661	1	96.6	30
16/12/06	9:00 a	10.1	10.1	8.3	63	3.3	0.0	---	0.00	0.0	---	10.1	9.7	9.7	12.7	780.4	0.00	0.0	280	12.04	---	0.0	0.00	---	0.172	0.000	20.4	30	2.2	18.4	6.25	 .9181	0.10	663	1	96.9	30
16/12/06	9:30 a	11.6	11.6	10.1	59	3.8	0.0	NNE	0.00	1.3	NNE	11.6	10.9	10.9	14.8	780.5	0.00	0.0	389	16.73	---	0.0	0.00	---	0.141	0.000	20.4	30	2.2	18.4	6.25	 .9182	0.00	668	1	97.7	30
16/12/06	10:00 a	12.4	12.4	11.6	56	3.9	0.0	NE	0.00	1.3	NE	12.4	11.7	11.7	16.0	780.3	0.00	0.0	472	20.30	---	0.0	0.00	---	0.123	0.000	20.4	30	2.2	18.4	6.25	 .9180	0.23	657	1	96.1	30
16/12/06	10:30 a	14.2	14.2	12.4	50	3.9	0.0	N	0.00	1.3	N	14.2	13.1	13.1	17.7	780.0	0.00	0.0	541	23.27	---	0.0	0.00	---	0.086	0.000	20.4	30	2.2	18.4	6.25	 .9177	0.00	669	1	97.8	30
16/12/06	11:00 a	16.1	16.1	14.2	44	3.8	0.4	NNE	0.80	2.2	NNE	16.1	14.8	14.8	19.4	779.7	0.00	0.0	605	26.02	---	0.0	0.00	---	0.046	0.000	20.4	31	2.7	18.4	6.38	 .9170	0.33	660	1	96.5	30
16/12/06	11:30 a	16.8	17.0	16.1	40	3.1	0.4	ESE	0.80	3.1	NE	16.8	15.3	15.3	19.9	779.2	0.00	0.0	659	28.34	---	0.0	0.00	---	0.031	0.000	20.4	31	2.7	18.4	6.38	 .9164	0.00	668	1	97.7	30
16/12/06	12:00 p	17.6	17.6	16.9	39	3.5	0.4	NE	0.80	2.2	SE	17.6	16.1	16.1	20.8	778.8	0.00	0.0	676	29.07	---	0.0	0.00	---	0.015	0.000	20.4	31	2.7	18.4	6.38	 .9160	0.41	663	1	96.9	30
16/12/06	12:30 p	19.3	19.4	17.6	35	3.5	0.0	ENE	0.00	2.7	SSW	19.3	17.6	17.6	22.4	778.3	0.00	0.0	684	29.42	---	0.0	0.00	---	0.000	0.021	20.5	31	2.8	18.6	6.37	 .9149	0.00	635	1	92.8	30
16/12/06	1:00 p	20.9	20.9	19.2	30	2.7	0.0	ESE	0.00	4.5	NNE	20.9	18.9	18.9	23.6	777.7	0.00	0.0	684	29.42	---	0.0	0.00	---	0.000	0.053	20.5	31	2.8	18.6	6.37	 .9142	0.43	650	1	95.0	30
16/12/06	1:30 p	21.0	21.3	20.8	29	2.3	0.4	NE	0.80	3.1	NE	21.0	18.9	18.9	23.7	777.1	0.00	0.0	660	28.38	---	0.0	0.00	---	0.000	0.056	20.6	30	2.4	18.6	6.25	 .9136	0.00	675	1	98.7	30
16/12/06	2:00 p	21.6	21.7	21.0	27	1.8	0.4	NE	0.80	3.6	NE	21.6	19.6	19.6	24.2	776.6	0.00	0.0	608	26.15	---	0.0	0.00	---	0.000	0.068	20.7	29	2.0	18.6	6.07	 .9129	0.43	653	1	95.5	30
16/12/06	2:30 p	21.8	21.8	21.3	28	2.5	0.4	NE	0.80	3.1	NE	21.8	19.9	19.9	24.5	776.3	0.00	0.0	562	24.17	---	0.0	0.00	---	0.000	0.073	20.8	29	2.1	18.7	6.06	 .9122	0.00	671	1	98.1	30
16/12/06	3:00 p	21.9	22.0	21.4	27	2.1	0.4	NE	0.80	3.1	NE	21.9	20.1	20.1	23.7	776.0	0.00	0.0	392	16.86	---	0.0	0.00	---	0.000	0.075	20.9	29	2.2	18.8	6.06	 .9114	0.33	661	1	96.6	30
16/12/06	3:30 p	22.0	22.1	21.8	28	2.6	0.0	NE	0.00	2.2	NE	22.0	20.2	20.2	20.4	776.0	0.00	0.0	110	4.73	---	0.0	0.00	---	0.000	0.076	21.1	29	2.3	19.0	6.05	 .9107	0.00	661	1	96.6	30
16/12/06	4:00 p	22.0	22.0	21.8	28	2.6	0.4	NE	0.80	3.1	WSW	22.0	20.2	20.2	20.6	775.9	0.00	0.0	105	4.52	---	0.0	0.00	---	0.000	0.076	21.2	29	2.4	19.1	6.05	 .9103	0.10	672	1	98.2	30
16/12/06	4:30 p	21.0	22.0	21.0	31	3.2	0.9	WSW	1.61	3.6	WSW	21.0	19.1	19.1	19.2	776.0	0.00	0.0	84	3.61	---	0.0	0.00	---	0.000	0.056	21.2	29	2.4	19.1	6.05	 .9104	0.00	659	1	96.3	30
16/12/06	5:00 p	20.8	21.1	20.8	33	3.9	1.3	WSW	2.41	5.8	WSW	20.8	18.9	18.9	18.8	776.3	0.00	0.0	67	2.88	---	0.0	0.00	---	0.000	0.051	21.2	29	2.4	19.1	6.05	 .9107	0.10	676	1	98.8	30
16/12/06	5:30 p	19.7	20.8	19.7	38	4.9	0.9	SW	1.61	4.5	WSW	19.7	18.2	18.2	16.2	776.6	0.00	0.0	31	1.33	---	0.0	0.00	---	0.000	0.028	21.1	31	3.3	19.1	6.35	 .9109	0.00	657	1	96.1	30
16/12/06	6:00 p	18.9	19.7	18.9	37	3.9	0.4	ESE	0.80	3.6	SE	18.9	17.3	17.3	15.0	776.9	0.00	0.0	14	0.60	---	0.0	0.00	---	0.000	0.012	21.1	30	2.8	19.1	6.25	 .9116	0.05	669	1	97.8	30
16/12/06	6:30 p	17.6	18.9	17.6	40	3.8	2.7	SE	4.83	6.3	SE	17.6	16.1	16.1	13.7	777.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.015	0.000	21.1	30	2.8	19.1	6.25	 .9119	0.00	656	1	95.9	30
16/12/06	7:00 p	16.3	17.6	16.3	45	4.3	1.3	SE	2.41	4.9	ESE	16.3	15.0	15.0	12.6	777.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.043	0.000	21.2	30	2.9	19.2	6.25	 .9120	0.05	668	1	97.7	30
16/12/06	7:30 p	15.2	16.3	15.2	48	4.2	0.9	SE	1.61	3.6	SE	15.2	14.0	14.0	11.6	778.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.066	0.000	21.2	30	2.9	19.2	6.25	 .9125	0.00	657	1	96.1	30
16/12/06	8:00 p	14.4	15.2	14.4	51	4.4	0.9	SE	1.61	4.5	SE	14.4	13.4	13.4	11.0	778.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.081	0.000	21.2	30	2.9	19.2	6.25	 .9130	0.05	670	1	98.0	30
16/12/06	8:30 p	14.1	14.4	14.1	51	4.1	0.0	SE	0.00	2.7	SE	14.1	13.0	13.0	10.6	778.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.089	0.000	21.2	30	2.9	19.3	6.24	 .9132	0.00	660	1	96.5	30
16/12/06	9:00 p	13.6	14.1	13.6	53	4.2	0.0	SE	0.00	3.1	SE	13.6	12.7	12.7	10.3	779.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.098	0.000	21.2	30	2.9	19.3	6.24	 .9136	0.03	671	1	98.1	30
16/12/06	9:30 p	13.0	13.6	13.0	58	4.9	0.0	---	0.00	0.0	---	13.0	12.2	12.2	9.8	779.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.111	0.000	21.2	30	2.9	19.3	6.24	 .9138	0.00	656	1	95.9	30
16/12/06	10:00 p	12.3	13.0	12.3	59	4.5	0.0	---	0.00	0.0	---	12.3	11.6	11.6	9.2	779.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.126	0.000	21.2	30	2.9	19.3	6.24	 .9142	0.03	666	1	97.4	30
16/12/06	10:30 p	11.8	12.3	11.8	61	4.5	0.0	---	0.00	0.0	---	11.8	11.2	11.2	8.8	780.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.135	0.000	21.2	30	2.9	19.3	6.24	 .9146	0.00	664	1	97.1	30
16/12/06	11:00 p	11.3	11.8	11.3	65	4.9	0.0	S	0.00	2.7	S	11.3	10.8	10.8	8.4	780.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.147	0.000	21.2	30	2.9	19.3	6.24	 .9148	0.03	656	1	95.9	30
16/12/06	11:30 p	11.3	11.4	11.3	57	3.1	0.0	S	0.00	2.2	S	11.3	10.6	10.6	8.2	780.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.147	0.000	21.2	30	2.9	19.2	6.25	 .9149	0.00	671	1	98.1	30
17/12/06	12:00 a	10.9	11.3	10.9	61	3.7	0.0	---	0.00	0.0	---	10.9	10.4	10.4	7.9	780.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.155	0.000	21.2	30	2.9	19.2	6.25	 .9148	0.03	667	1	97.5	30
17/12/06	12:30 a	10.6	10.9	10.6	62	3.6	0.0	SSW	0.00	0.4	SSW	10.6	10.1	10.1	7.7	780.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.162	0.000	21.2	30	2.9	19.2	6.25	 .9148	0.00	657	1	96.1	30
17/12/06	1:00 a	9.8	10.6	9.8	64	3.3	0.0	---	0.00	0.0	---	9.8	9.4	9.4	7.0	779.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.178	0.000	21.2	30	2.9	19.2	6.25	 .9147	0.03	668	1	97.7	30
17/12/06	1:30 a	9.6	9.8	9.6	63	2.9	0.0	ESE	0.00	2.2	ESE	9.6	9.2	9.2	6.7	780.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.183	0.000	21.2	30	2.9	19.2	6.25	 .9148	0.00	667	1	97.5	30
17/12/06	2:00 a	8.8	9.6	8.8	67	3.0	0.0	---	0.00	0.0	---	8.8	8.5	8.5	6.1	779.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.198	0.000	21.1	30	2.8	19.1	6.25	 .9149	0.03	655	1	95.8	30
17/12/06	2:30 a	8.3	8.8	8.3	70	3.2	0.0	---	0.00	0.0	---	8.3	8.1	8.1	5.6	779.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.208	0.000	21.1	30	2.8	19.1	6.25	 .9148	0.00	668	1	97.7	30
17/12/06	3:00 a	8.2	8.3	8.2	72	3.5	0.0	---	0.00	0.0	---	8.2	8.0	8.0	5.6	779.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.211	0.000	21.1	31	3.3	19.1	6.35	 .9144	0.03	667	1	97.5	30
17/12/06	3:30 a	7.8	8.2	7.8	74	3.4	0.0	---	0.00	0.0	---	7.8	7.6	7.6	5.1	779.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.220	0.000	20.9	30	2.7	18.9	6.25	 .9149	0.00	658	1	96.2	30
17/12/06	4:00 a	7.6	7.8	7.6	76	3.6	0.0	---	0.00	0.0	---	7.6	7.4	7.4	4.9	779.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.223	0.000	20.9	30	2.7	18.9	6.25	 .9149	0.03	658	1	96.2	30
17/12/06	4:30 a	7.4	7.7	7.4	77	3.7	0.0	---	0.00	0.0	---	7.4	7.3	7.3	4.8	779.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.227	0.000	20.9	30	2.7	18.9	6.25	 .9154	0.00	668	1	97.7	30
17/12/06	5:00 a	6.9	7.4	6.9	78	3.4	0.0	---	0.00	0.0	---	6.9	6.8	6.8	4.3	779.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.237	0.000	20.9	30	2.7	18.9	6.25	 .9157	0.00	665	1	97.2	30
17/12/06	5:30 a	6.8	6.9	6.7	78	3.3	0.0	---	0.00	0.0	---	6.8	6.7	6.7	4.2	780.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.240	0.000	20.8	30	2.6	18.8	6.25	 .9163	0.00	663	1	96.9	30
17/12/06	6:00 a	6.9	7.0	6.8	75	2.8	0.0	---	0.00	0.0	---	6.9	6.7	6.7	4.3	780.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.237	0.000	20.8	30	2.6	18.8	6.25	 .9167	0.00	658	1	96.2	30
17/12/06	6:30 a	6.3	6.9	6.3	78	2.7	0.0	---	0.00	0.0	---	6.3	6.1	6.1	3.7	780.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.251	0.000	20.8	30	2.6	18.8	6.25	 .9170	0.00	660	1	96.5	30
17/12/06	7:00 a	5.6	6.3	5.6	79	2.3	0.0	---	0.00	0.0	---	5.6	5.4	5.4	3.0	780.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.265	0.000	20.7	30	2.5	18.7	6.25	 .9178	0.00	668	1	97.7	30
17/12/06	7:30 a	5.5	5.6	5.3	81	2.5	0.0	---	0.00	0.0	---	5.5	5.3	5.3	3.1	781.2	0.00	0.0	14	0.60	---	0.0	0.00	---	0.267	0.000	20.6	30	2.4	18.6	6.25	 .9185	0.00	665	1	97.2	30
17/12/06	8:00 a	7.8	7.8	5.5	67	2.0	0.0	---	0.00	0.0	---	7.8	7.4	7.4	6.3	781.6	0.00	0.0	103	4.43	---	0.0	0.00	---	0.220	0.000	20.6	30	2.4	18.6	6.25	 .9190	0.03	663	1	96.9	30
17/12/06	8:30 a	9.1	9.1	7.8	62	2.2	0.0	---	0.00	0.0	---	9.1	8.7	8.7	10.2	781.9	0.00	0.0	188	8.09	---	0.0	0.00	---	0.193	0.000	20.5	30	2.3	18.5	6.25	 .9195	0.00	659	1	96.3	30
17/12/06	9:00 a	10.6	10.6	9.1	51	0.9	0.0	---	0.00	0.0	---	10.6	9.9	9.9	12.8	782.2	0.00	0.0	272	11.70	---	0.0	0.00	---	0.161	0.000	20.5	30	2.3	18.5	6.25	 .9199	0.13	667	1	97.5	30
17/12/06	9:30 a	13.4	13.4	10.7	46	2.0	0.0	---	0.00	0.0	---	13.4	12.3	12.3	16.1	782.3	0.00	0.0	391	16.82	---	0.0	0.00	---	0.102	0.000	20.5	30	2.3	18.5	6.25	 .9199	0.00	663	1	96.9	30
17/12/06	10:00 a	15.3	15.3	13.5	39	1.4	0.0	ESE	0.00	0.4	ESE	15.3	13.7	13.7	17.7	782.1	0.00	0.0	497	21.37	---	0.0	0.00	---	0.064	0.000	20.5	30	2.3	18.5	6.25	 .9198	0.25	659	1	96.3	30
17/12/06	10:30 a	15.8	16.1	15.3	39	1.8	0.0	NNE	0.00	0.9	NNE	15.8	14.2	14.2	18.7	781.7	0.00	0.0	549	23.61	---	0.0	0.00	---	0.053	0.000	20.5	30	2.3	18.5	6.25	 .9193	0.00	670	1	98.0	30
17/12/06	11:00 a	16.3	16.3	15.7	35	0.8	0.0	NNE	0.00	0.4	NNE	16.3	14.5	14.5	18.1	781.4	0.00	0.0	410	17.63	---	0.0	0.00	---	0.043	0.000	20.5	30	2.3	18.5	6.25	 .9190	0.28	659	1	96.3	30
17/12/06	11:30 a	17.9	17.9	16.4	30	0.1	0.0	NNE	0.00	1.3	NNE	17.9	15.8	15.8	20.4	781.0	0.00	0.0	595	25.59	---	0.0	0.00	---	0.009	0.000	20.5	30	2.3	18.5	6.25	 .9185	0.00	676	1	98.8	30
17/12/06	12:00 p	19.1	19.1	17.9	26	-0.9	0.0	NE	0.00	2.2	NNE	19.1	16.6	16.6	20.8	780.6	0.00	0.0	752	32.34	---	0.0	0.00	---	0.000	0.016	20.6	29	1.9	18.5	6.07	 .9180	0.38	653	1	95.5	30
17/12/06	12:30 p	19.8	20.2	19.1	25	-0.8	0.0	NE	0.00	0.9	E	19.8	17.3	17.3	20.6	780.0	0.00	0.0	403	17.33	---	0.0	0.00	---	0.000	0.030	20.6	28	1.4	18.4	5.95	 .9176	0.00	672	1	98.2	30
17/12/06	1:00 p	20.3	20.3	19.8	22	-2.1	0.0	N	0.00	1.3	N	20.3	17.8	17.8	22.2	779.2	0.00	0.0	572	24.60	---	0.0	0.00	---	0.000	0.042	20.6	27	0.9	18.3	5.85	 .9170	0.30	659	1	96.3	30
17/12/06	1:30 p	21.3	21.3	20.4	21	-2.0	0.0	NNE	0.00	1.3	NNE	21.3	18.9	18.9	23.4	778.7	0.00	0.0	628	27.01	---	0.0	0.00	---	0.000	0.061	20.7	26	0.5	18.4	5.65	 .9162	0.00	665	1	97.2	30
17/12/06	2:00 p	23.1	23.1	21.3	20	-1.1	0.0	NE	0.00	2.2	NE	23.1	21.3	21.3	25.8	778.1	0.00	0.0	631	27.14	---	0.0	0.00	---	0.000	0.098	20.8	25	0.0	18.4	5.54	 .9155	0.41	667	1	97.5	30
