		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
03/01/07	1:00 a	11.4	12.0	11.4	66	5.3	0.0	SE	0.00	2.2	SE	11.4	10.9	10.9	8.2	779.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.145	0.000	20.8	32	3.5	18.9	6.55	 .9151	0.03	660	1	96.5	30
03/01/07	1:30 a	11.1	11.4	11.1	68	5.4	0.0	---	0.00	0.0	---	11.1	10.7	10.7	7.9	779.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.152	0.000	20.8	32	3.5	18.9	6.55	 .9151	0.00	671	1	98.1	30
03/01/07	2:00 a	10.6	11.1	10.6	68	4.9	0.0	---	0.00	0.0	---	10.6	10.3	10.3	7.6	779.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.161	0.000	20.8	32	3.5	18.9	6.55	 .9151	0.03	660	1	96.5	30
03/01/07	2:30 a	10.4	10.6	10.4	70	5.2	0.0	---	0.00	0.0	---	10.4	10.2	10.2	7.4	779.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.164	0.000	20.7	32	3.4	18.8	6.55	 .9154	0.00	656	1	95.9	30
03/01/07	3:00 a	10.1	10.4	10.1	71	5.1	0.0	ESE	0.00	0.4	ESE	10.1	9.9	9.9	7.2	779.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.171	0.000	20.7	32	3.4	18.8	6.55	 .9153	0.03	670	1	98.0	30
03/01/07	3:30 a	10.6	10.6	10.1	69	5.1	0.0	SSW	0.00	2.7	SSW	10.6	10.3	10.3	7.6	779.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.162	0.000	20.7	31	2.9	18.7	6.37	 .9154	0.00	659	1	96.3	30
03/01/07	4:00 a	10.3	10.6	10.3	72	5.4	0.0	ENE	0.00	1.3	ESE	10.3	10.1	10.1	7.3	779.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.168	0.000	20.6	32	3.3	18.7	6.55	 .9155	0.03	662	1	96.8	30
03/01/07	4:30 a	10.1	10.3	10.1	72	5.3	0.0	ENE	0.00	1.3	ENE	10.1	9.9	9.9	7.2	779.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.171	0.000	20.6	32	3.3	18.7	6.55	 .9154	0.00	667	1	97.5	30
03/01/07	5:00 a	10.1	10.1	9.9	73	5.5	0.0	---	0.00	0.0	---	10.1	9.9	9.9	7.2	779.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.171	0.000	20.6	32	3.3	18.7	6.55	 .9153	0.03	663	1	96.9	30
03/01/07	5:30 a	9.9	10.1	9.9	73	5.3	0.0	ENE	0.00	0.4	ENE	9.9	9.8	9.8	7.1	778.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.175	0.000	20.6	32	3.3	18.7	6.55	 .9152	0.00	658	1	96.2	30
03/01/07	6:00 a	9.8	10.1	9.8	73	5.2	0.0	---	0.00	0.0	---	9.8	9.6	9.6	6.9	779.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.178	0.000	20.5	32	3.2	18.6	6.55	 .9158	0.03	671	1	98.1	30
03/01/07	6:30 a	9.4	9.8	9.4	76	5.4	0.0	---	0.00	0.0	---	9.4	9.2	9.2	6.5	779.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.186	0.000	20.5	32	3.2	18.6	6.55	 .9160	0.00	662	1	96.8	30
03/01/07	7:00 a	9.3	9.5	9.3	77	5.5	0.0	---	0.00	0.0	---	9.3	9.2	9.2	6.5	779.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.188	0.000	20.4	32	3.1	18.5	6.55	 .9168	0.03	661	1	96.6	30
03/01/07	7:30 a	9.2	9.3	9.2	77	5.4	0.0	---	0.00	0.0	---	9.2	9.1	9.1	6.5	780.0	0.00	0.0	8	0.34	---	0.0	0.00	---	0.190	0.000	20.4	32	3.1	18.5	6.55	 .9171	0.00	669	1	97.8	30
03/01/07	8:00 a	10.6	10.6	9.2	75	6.3	0.0	---	0.00	0.0	---	10.6	10.4	10.4	8.4	780.3	0.00	0.0	52	2.24	---	0.0	0.00	---	0.162	0.000	20.4	32	3.1	18.5	6.55	 .9174	0.03	664	1	97.1	30
03/01/07	8:30 a	11.2	11.2	10.6	73	6.6	0.0	NE	0.00	0.4	NE	11.2	10.9	10.9	12.2	780.7	0.00	0.0	140	6.02	---	0.0	0.00	---	0.148	0.000	20.4	32	3.1	18.5	6.55	 .9179	0.00	655	1	95.8	30
03/01/07	9:00 a	12.1	12.1	11.2	68	6.4	0.0	---	0.00	0.0	---	12.1	11.7	11.7	13.3	780.8	0.00	0.0	168	7.22	---	0.0	0.00	---	0.130	0.000	20.3	32	3.0	18.4	6.55	 .9185	0.08	670	1	98.0	30
03/01/07	9:30 a	12.8	12.8	12.1	65	6.4	0.0	---	0.00	0.0	---	12.8	12.2	12.2	14.1	781.1	0.00	0.0	193	8.30	---	0.0	0.00	---	0.116	0.000	20.3	32	3.0	18.4	6.55	 .9189	0.00	662	1	96.8	30
03/01/07	10:00 a	14.2	14.2	12.8	60	6.5	0.0	---	0.00	0.0	---	14.2	13.4	13.4	16.2	781.1	0.00	0.0	276	11.87	---	0.0	0.00	---	0.087	0.000	20.3	33	3.5	18.5	6.68	 .9186	0.13	660	1	96.5	30
03/01/07	10:30 a	14.8	14.8	14.2	58	6.6	0.0	S	0.00	2.2	S	14.8	14.0	14.0	16.8	781.0	0.00	0.0	301	12.94	---	0.0	0.00	---	0.074	0.000	20.3	33	3.5	18.5	6.68	 .9184	0.00	673	1	98.4	30
03/01/07	11:00 a	15.7	15.7	14.8	55	6.6	0.0	S	0.00	1.3	S	15.7	14.8	14.8	18.2	780.8	0.00	0.0	367	15.78	---	0.0	0.00	---	0.056	0.000	20.3	33	3.5	18.5	6.68	 .9181	0.20	659	1	96.3	30
03/01/07	11:30 a	17.7	17.7	15.7	49	6.9	0.0	NW	0.00	2.2	NNW	17.7	16.7	16.7	21.4	780.3	0.00	0.0	637	27.39	---	0.0	0.00	---	0.013	0.000	20.4	32	3.1	18.5	6.55	 .9174	0.00	669	1	97.8	30
03/01/07	12:00 p	19.1	19.1	17.8	44	6.5	0.4	SE	0.80	3.6	SE	19.1	17.9	17.9	22.9	779.7	0.00	0.0	779	33.50	---	0.0	0.00	---	0.000	0.015	20.4	33	3.6	18.6	6.68	 .9164	0.43	659	1	96.3	30
03/01/07	12:30 p	20.2	20.2	19.1	40	6.2	0.9	SE	1.61	5.4	ESE	20.2	18.9	18.9	23.6	779.2	0.00	0.0	764	32.86	---	0.0	0.00	---	0.000	0.039	20.5	34	4.1	18.8	6.85	 .9151	0.00	664	1	97.1	30
03/01/07	1:00 p	21.8	22.0	20.2	27	2.0	1.8	SW	3.22	7.6	S	21.8	19.9	19.9	24.3	778.6	0.00	0.0	752	32.34	---	0.0	0.00	---	0.000	0.073	20.6	33	3.7	18.8	6.67	 .9146	0.48	669	1	97.8	30
03/01/07	1:30 p	21.6	21.8	21.2	28	2.3	3.6	W	6.44	9.4	WSW	21.3	19.6	19.3	23.5	778.2	0.00	0.0	681	29.29	---	0.0	0.00	---	0.000	0.067	20.7	32	3.4	18.8	6.55	 .9139	0.00	649	1	94.9	30
03/01/07	2:00 p	21.3	22.0	21.2	25	0.5	4.9	WSW	8.85	11.2	WSW	19.9	19.2	17.7	21.6	777.9	0.00	0.0	602	25.89	---	0.0	0.00	---	0.000	0.063	20.7	31	2.9	18.7	6.37	 .9139	0.53	674	1	98.5	30
03/01/07	2:30 p	20.7	21.6	20.7	26	0.5	5.8	WSW	10.46	12.5	SW	18.7	18.4	16.4	19.7	778.0	0.00	0.0	621	26.71	---	0.0	0.00	---	0.000	0.050	20.7	30	2.5	18.7	6.25	 .9143	0.00	656	1	95.9	30
03/01/07	3:00 p	20.5	20.7	20.3	24	-0.8	6.3	SW	11.27	11.6	SSW	18.3	18.1	15.9	18.1	777.9	0.00	0.0	313	13.46	---	0.0	0.00	---	0.000	0.045	20.6	30	2.4	18.6	6.25	 .9145	0.48	640	1	93.6	30
03/01/07	3:30 p	20.9	21.0	20.5	23	-1.0	5.4	SW	9.66	12.1	WSW	19.2	18.5	16.8	18.6	777.7	0.00	0.0	244	10.49	---	0.0	0.00	---	0.000	0.053	20.6	29	1.9	18.5	6.07	 .9146	0.00	620	1	90.6	30
03/01/07	4:00 p	20.5	21.1	20.5	27	0.8	5.4	WSW	9.66	13.0	WSW	18.8	18.3	16.6	17.8	777.5	0.00	0.0	175	7.53	---	0.0	0.00	---	0.000	0.045	20.6	29	1.9	18.5	6.07	 .9143	0.30	664	1	97.1	30
03/01/07	4:30 p	19.5	20.8	19.5	33	2.8	6.7	WSW	12.07	16.1	SW	17.0	17.7	15.2	16.1	777.4	0.00	0.0	139	5.98	---	0.0	0.00	---	0.000	0.024	20.6	30	2.4	18.6	6.25	 .9140	0.00	664	1	97.1	30
03/01/07	5:00 p	19.2	19.5	19.2	32	2.1	6.7	WSW	12.07	13.9	WSW	16.7	17.3	14.8	15.4	777.3	0.00	0.0	124	5.33	---	0.0	0.00	---	0.000	0.019	20.5	30	2.3	18.5	6.25	 .9141	0.28	646	1	94.4	30
03/01/07	5:30 p	18.8	19.2	18.8	37	3.8	4.9	SW	8.85	12.1	W	17.3	17.2	15.7	13.9	777.7	0.00	0.0	67	2.88	---	0.0	0.00	---	0.000	0.009	20.5	31	2.8	18.6	6.37	 .9142	0.00	669	1	97.8	30
03/01/07	6:00 p	18.2	18.8	18.2	39	4.0	2.2	SSE	4.02	7.6	SSW	18.2	16.7	16.7	14.1	778.0	0.00	0.0	21	0.90	---	0.0	0.00	---	0.003	0.000	20.6	31	2.8	18.6	6.37	 .9144	0.13	652	1	95.3	30
03/01/07	6:30 p	17.5	18.2	17.5	42	4.4	3.1	SSW	5.63	8.5	SSW	17.5	16.1	16.1	13.3	778.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.017	0.000	20.7	31	2.9	18.7	6.37	 .9140	0.00	674	1	98.5	30
03/01/07	7:00 p	16.7	17.5	16.7	46	5.0	3.6	SSW	6.44	10.7	SW	16.1	15.5	14.9	12.3	778.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.034	0.000	20.7	31	2.9	18.7	6.37	 .9143	0.08	658	1	96.2	30
03/01/07	7:30 p	16.2	16.7	16.2	49	5.5	4.0	SW	7.24	8.5	SW	15.1	15.1	13.9	11.4	778.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.044	0.000	20.7	31	2.9	18.7	6.37	 .9146	0.00	674	1	98.5	30
03/01/07	8:00 p	16.2	16.2	16.1	47	4.9	5.4	WSW	9.66	9.4	SSW	13.9	15.0	12.7	10.4	778.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.044	0.000	20.7	32	3.4	18.8	6.55	 .9145	0.10	656	1	95.9	30
03/01/07	8:30 p	15.6	16.3	15.6	53	6.1	4.0	WSW	7.24	11.2	WSW	14.3	14.6	13.3	10.8	779.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.057	0.000	20.7	32	3.4	18.8	6.55	 .9150	0.00	672	1	98.2	30
03/01/07	9:00 p	15.6	15.7	15.6	52	5.8	4.0	SSW	7.24	9.4	SW	14.3	14.6	13.3	10.8	779.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.057	0.000	20.8	32	3.5	18.9	6.55	 .9146	0.10	655	1	95.8	30
03/01/07	9:30 p	15.8	15.8	15.5	51	5.7	2.2	SSW	4.02	7.6	SSW	15.8	14.7	14.7	11.9	779.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.053	0.000	20.9	32	3.6	19.0	6.55	 .9142	0.00	672	1	98.2	30
03/01/07	10:00 p	15.8	15.8	15.5	49	5.1	4.5	SSW	8.05	8.0	SW	14.2	14.7	13.1	10.6	779.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.052	0.000	20.9	32	3.6	19.0	6.55	 .9144	0.08	658	1	96.2	30
03/01/07	10:30 p	15.3	15.8	15.3	51	5.2	3.6	SW	6.44	8.5	SSW	14.4	14.3	13.4	10.8	779.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.063	0.000	20.9	32	3.6	19.0	6.55	 .9145	0.00	670	1	98.0	30
03/01/07	11:00 p	15.1	15.3	15.1	54	5.9	3.1	SW	5.63	6.3	SW	14.6	14.2	13.6	10.9	779.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.067	0.000	20.9	31	3.1	18.9	6.36	 .9150	0.08	665	1	97.2	30
03/01/07	11:30 p	14.8	15.0	14.8	56	6.1	1.3	SW	2.41	5.4	SW	14.8	14.0	14.0	11.3	779.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.073	0.000	20.9	31	3.2	19.0	6.36	 .9144	0.00	663	1	96.9	30
04/01/07	12:00 a	15.3	15.3	14.8	54	6.0	2.2	SSW	4.02	8.0	SSW	15.2	14.3	14.3	11.5	778.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.064	0.000	20.9	31	3.1	18.9	6.36	 .9142	0.05	667	1	97.5	30
04/01/07	12:30 a	15.2	15.3	15.2	54	5.9	1.8	SSW	3.22	9.4	N	15.2	14.2	14.2	11.4	778.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.066	0.000	20.9	32	3.6	19.0	6.55	 .9137	0.00	657	1	96.1	30
04/01/07	1:00 a	15.4	15.4	15.1	54	6.2	3.6	SW	6.44	9.4	SSW	14.6	14.5	13.7	11.1	778.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.060	0.000	20.9	32	3.6	19.0	6.55	 .9135	0.08	667	1	97.5	30
04/01/07	1:30 a	15.1	15.4	15.1	54	5.9	4.0	SW	7.24	8.5	SSW	13.7	14.2	12.8	10.2	778.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.067	0.000	20.9	31	3.1	18.9	6.36	 .9135	0.00	656	1	95.9	30
04/01/07	2:00 a	13.7	15.1	13.7	57	5.3	1.3	WSW	2.41	5.8	SW	13.7	12.9	12.9	10.1	778.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.096	0.000	20.9	32	3.6	19.0	6.55	 .9132	0.05	671	1	98.1	30
04/01/07	2:30 a	14.8	14.8	13.5	51	4.8	2.2	SW	4.02	8.0	SW	14.7	13.8	13.6	10.8	778.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.073	0.000	20.9	32	3.6	19.0	6.55	 .9130	0.00	659	1	96.3	30
04/01/07	3:00 a	14.0	14.8	14.0	54	4.8	1.3	WSW	2.41	7.6	SW	14.0	13.1	13.1	10.3	778.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.090	0.000	20.9	32	3.6	19.0	6.55	 .9129	0.05	675	1	98.7	30
04/01/07	3:30 a	13.6	14.0	13.2	52	3.9	0.4	S	0.80	6.3	SSW	13.6	12.6	12.6	9.7	778.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.098	0.000	20.9	32	3.6	19.0	6.55	 .9129	0.00	656	1	95.9	30
04/01/07	4:00 a	14.6	14.6	13.6	46	3.1	2.2	SW	4.02	5.8	SW	14.4	13.4	13.2	10.3	777.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.078	0.000	20.9	32	3.6	19.0	6.55	 .9126	0.05	665	1	97.2	30
04/01/07	4:30 a	13.7	14.6	13.7	56	5.1	1.8	WSW	3.22	8.0	WSW	13.7	12.9	12.8	10.0	777.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.096	0.000	20.8	32	3.5	18.9	6.55	 .9132	0.00	666	1	97.4	30
04/01/07	5:00 a	13.6	13.7	13.2	52	3.9	1.8	SW	3.22	6.3	WSW	13.6	12.6	12.6	9.7	778.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.098	0.000	20.8	32	3.5	18.9	6.55	 .9133	0.05	656	1	95.9	30
04/01/07	5:30 a	13.8	14.1	13.6	49	3.3	1.3	SW	2.41	5.8	W	13.8	12.7	12.7	9.8	778.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.094	0.000	20.8	32	3.5	18.9	6.55	 .9133	0.00	670	1	98.0	30
04/01/07	6:00 a	13.4	14.0	13.4	51	3.5	2.7	SW	4.83	7.2	WSW	12.8	12.4	11.8	8.9	778.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.102	0.000	20.8	32	3.5	18.9	6.55	 .9134	0.05	660	1	96.5	30
04/01/07	6:30 a	14.2	14.2	13.4	45	2.4	3.6	SW	6.44	8.5	SSW	13.1	12.9	11.8	9.1	778.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.087	0.000	20.7	32	3.4	18.8	6.55	 .9138	0.00	671	1	98.1	30
04/01/07	7:00 a	14.2	14.2	14.2	45	2.4	4.9	SW	8.85	9.8	SW	11.9	12.9	10.7	8.3	778.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.087	0.000	20.6	32	3.3	18.7	6.55	 .9143	0.10	660	1	96.5	30
04/01/07	7:30 a	13.7	14.2	13.3	46	2.3	2.7	SW	4.83	6.3	WSW	13.1	12.6	11.9	9.1	778.5	0.00	0.0	9	0.39	---	0.0	0.00	---	0.096	0.000	20.6	32	3.3	18.7	6.55	 .9147	0.00	667	1	97.5	30
04/01/07	8:00 a	14.5	14.5	13.7	45	2.7	3.6	SW	6.44	8.0	SW	13.4	13.2	12.2	9.8	778.8	0.00	0.0	30	1.29	---	0.0	0.00	---	0.080	0.000	20.6	32	3.3	18.7	6.55	 .9150	0.08	665	1	97.2	30
04/01/07	8:30 a	14.8	14.8	14.4	43	2.4	3.1	SW	5.63	7.2	S	14.2	13.5	12.9	12.5	779.1	0.00	0.0	55	2.37	---	0.0	0.00	---	0.073	0.000	20.6	32	3.3	18.7	6.55	 .9154	0.00	659	1	96.3	30
04/01/07	9:00 a	15.4	15.4	14.8	42	2.6	3.1	SW	5.63	8.9	SW	15.0	14.1	13.6	14.1	779.3	0.00	0.0	104	4.47	---	0.0	0.00	---	0.060	0.000	20.6	32	3.3	18.7	6.55	 .9157	0.13	665	1	97.2	30
04/01/07	9:30 a	16.1	16.1	15.4	44	3.8	1.8	SSW	3.22	5.8	SSW	16.1	14.8	14.8	16.2	779.3	0.00	0.0	168	7.22	---	0.0	0.00	---	0.046	0.000	20.6	32	3.3	18.7	6.55	 .9156	0.00	656	1	95.9	30
04/01/07	10:00 a	16.8	16.9	16.1	44	4.5	2.7	S	4.83	8.5	S	16.8	15.5	15.5	17.6	779.1	0.00	0.0	231	9.93	---	0.0	0.00	---	0.031	0.000	20.6	32	3.3	18.7	6.55	 .9155	0.18	673	1	98.4	30
04/01/07	10:30 a	17.3	17.8	16.8	40	3.6	2.2	SSW	4.02	6.3	SSW	17.3	15.8	15.8	18.1	779.0	0.00	0.0	263	11.31	---	0.0	0.00	---	0.021	0.000	20.6	32	3.3	18.7	6.55	 .9153	0.00	654	1	95.6	30
04/01/07	11:00 a	17.1	17.3	16.7	40	3.3	0.9	NNW	1.61	4.5	NW	17.1	15.6	15.6	17.8	779.0	0.00	0.0	279	12.00	---	0.0	0.00	---	0.027	0.000	20.6	32	3.3	18.7	6.55	 .9153	0.20	671	1	98.1	30
04/01/07	11:30 a	19.1	19.1	17.1	32	2.0	0.0	WNW	0.00	3.1	NW	19.1	17.2	17.2	21.4	778.4	0.00	0.0	496	21.33	---	0.0	0.00	---	0.000	0.016	20.7	32	3.4	18.8	6.55	 .9141	0.00	656	1	95.9	30
04/01/07	12:00 p	20.3	20.3	19.1	30	2.2	0.0	S	0.00	1.3	SSW	20.3	18.3	18.3	21.1	777.8	0.00	0.0	343	14.75	---	0.0	0.00	---	0.000	0.042	20.7	30	2.5	18.7	6.25	 .9141	0.28	672	1	98.2	30
04/01/07	12:30 p	20.6	20.7	20.3	30	2.4	0.4	NW	0.80	3.6	NW	20.6	18.6	18.6	21.8	777.5	0.00	0.0	385	16.56	---	0.0	0.00	---	0.000	0.047	20.8	30	2.6	18.8	6.25	 .9133	0.00	660	1	96.5	30
04/01/07	1:00 p	21.4	21.4	20.6	27	1.7	0.0	NNW	0.00	3.6	ENE	21.4	19.4	19.4	23.6	777.1	0.00	0.0	510	21.93	---	0.0	0.00	---	0.000	0.065	20.8	30	2.6	18.8	6.25	 .9128	0.33	660	1	96.5	30
04/01/07	1:30 p	23.2	23.3	21.4	24	1.5	0.4	E	0.80	3.1	SE	23.2	21.7	21.7	26.8	776.5	0.00	0.0	793	34.10	---	0.0	0.00	---	0.000	0.101	20.9	29	2.2	18.8	6.06	 .9120	0.00	670	1	98.0	30
04/01/07	2:00 p	22.9	23.8	22.9	23	0.6	0.9	NE	1.61	4.5	ENE	22.9	21.3	21.3	26.0	776.1	0.00	0.0	720	30.96	---	0.0	0.00	---	0.000	0.095	20.9	28	1.7	18.8	5.95	 .9116	0.51	658	1	96.2	30
04/01/07	2:30 p	23.3	24.1	22.9	27	3.2	1.3	SW	2.41	9.8	SSW	23.3	22.1	22.1	26.4	775.8	0.00	0.0	623	26.79	---	0.0	0.00	---	0.000	0.103	21.1	28	1.8	18.9	5.95	 .9108	0.00	676	1	98.8	30
04/01/07	3:00 p	22.1	23.3	22.0	30	3.7	5.4	SSW	9.66	9.8	SSW	20.4	20.4	18.8	22.1	775.6	0.00	0.0	541	23.27	---	0.0	0.00	---	0.000	0.079	21.1	29	2.3	19.0	6.05	 .9103	0.48	656	1	95.9	30
04/01/07	3:30 p	21.7	22.1	21.7	31	3.8	4.9	SW	8.85	12.1	SW	20.3	19.9	18.5	20.4	775.5	0.00	0.0	236	10.15	---	0.0	0.00	---	0.000	0.071	21.1	30	2.8	19.1	6.25	 .9099	0.00	671	1	98.1	30
04/01/07	4:00 p	21.4	21.8	21.4	31	3.6	4.9	WSW	8.85	10.7	SW	20.0	19.6	18.2	19.3	775.5	0.00	0.0	154	6.62	---	0.0	0.00	---	0.000	0.065	21.2	30	2.9	19.2	6.25	 .9095	0.28	658	1	96.2	30
04/01/07	4:30 p	21.2	21.6	21.1	33	4.2	4.5	SW	8.05	10.7	WSW	20.0	19.3	18.2	18.9	775.6	0.00	0.0	118	5.07	---	0.0	0.00	---	0.000	0.059	21.1	31	3.3	19.1	6.35	 .9097	0.00	659	1	96.3	30
04/01/07	5:00 p	20.8	21.2	20.8	35	4.7	4.5	WSW	8.05	9.4	SW	19.6	19.1	17.9	18.0	775.8	0.00	0.0	77	3.31	---	0.0	0.00	---	0.000	0.051	21.1	31	3.3	19.1	6.35	 .9099	0.20	672	1	98.2	30
04/01/07	5:30 p	21.3	21.8	20.8	33	4.3	0.9	WSW	1.61	8.5	WSW	21.3	19.5	19.5	17.7	775.9	0.00	0.0	60	2.58	---	0.0	0.00	---	0.000	0.061	21.2	30	2.9	19.2	6.25	 .9100	0.00	652	1	95.3	30
04/01/07	6:00 p	18.9	21.2	18.9	41	5.3	5.4	SW	9.66	11.2	SW	17.0	17.5	15.6	13.8	776.0	0.00	0.0	22	0.95	---	0.0	0.00	---	0.000	0.012	20.9	31	3.2	19.0	6.36	 .9106	0.13	670	1	98.0	30
04/01/07	6:30 p	18.2	18.9	18.2	44	5.7	4.0	WSW	7.24	8.0	SSW	17.3	16.9	16.1	13.8	776.4	0.00	0.0	1	0.04	---	0.0	0.00	---	0.003	0.000	20.9	32	3.6	19.1	6.55	 .9107	0.00	656	1	95.9	30
04/01/07	7:00 p	17.7	18.2	17.7	45	5.6	3.6	WSW	6.44	7.2	WSW	17.3	16.5	16.1	13.7	776.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.013	0.000	21.1	32	3.7	19.2	6.55	 .9106	0.08	674	1	98.5	30
04/01/07	7:30 p	17.3	17.7	17.3	46	5.6	1.8	WSW	3.22	5.8	WSW	17.3	16.1	16.1	13.6	777.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.021	0.000	21.1	31	3.3	19.1	6.35	 .9113	0.00	655	1	95.8	30
04/01/07	8:00 p	16.7	17.3	16.7	48	5.6	0.0	SSW	0.00	2.2	SSW	16.7	15.6	15.6	13.1	777.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.034	0.000	21.2	31	3.4	19.2	6.35	 .9112	0.05	671	1	98.1	30
04/01/07	8:30 p	16.1	16.7	16.1	50	5.7	1.3	SE	2.41	4.9	SE	16.1	15.0	15.0	12.5	777.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.046	0.000	21.2	31	3.4	19.2	6.35	 .9117	0.00	646	1	94.4	30
04/01/07	9:00 p	15.4	16.1	15.4	53	5.9	2.2	SE	4.02	5.4	SE	15.4	14.4	14.4	11.9	777.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.060	0.000	21.2	32	3.8	19.3	6.55	 .9117	0.05	669	1	97.8	30
04/01/07	9:30 p	14.9	15.4	14.9	55	6.0	0.9	SE	1.61	4.9	SE	14.9	14.1	14.1	11.6	778.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.071	0.000	21.2	31	3.4	19.3	6.35	 .9120	0.00	652	1	95.3	30
04/01/07	10:00 p	14.6	15.0	14.6	56	5.9	0.0	SE	0.00	3.6	SE	14.6	13.8	13.8	11.3	778.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.078	0.000	21.2	31	3.4	19.3	6.35	 .9123	0.03	672	1	98.2	30
04/01/07	10:30 p	13.6	14.6	13.6	60	6.0	0.0	SW	0.00	2.7	NE	13.6	12.9	12.9	10.4	778.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.098	0.000	21.2	31	3.4	19.3	6.35	 .9119	0.00	660	1	96.5	30
04/01/07	11:00 p	13.3	13.6	13.3	56	4.7	0.0	---	0.00	0.0	---	13.3	12.4	12.4	9.9	777.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.105	0.000	21.2	32	3.8	19.3	6.55	 .9116	0.03	667	1	97.5	30
04/01/07	11:30 p	12.6	13.3	12.6	59	4.8	0.0	---	0.00	0.0	---	12.6	11.9	11.9	9.3	777.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.119	0.000	21.2	32	3.8	19.3	6.55	 .9113	0.00	662	1	96.8	30
05/01/07	12:00 a	12.3	12.6	12.3	59	4.5	0.0	---	0.00	0.0	---	12.3	11.6	11.6	9.1	777.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.125	0.000	21.2	32	3.8	19.3	6.55	 .9112	0.03	660	1	96.5	30
05/01/07	12:30 a	12.0	12.3	12.0	60	4.5	0.0	---	0.00	0.0	---	12.0	11.3	11.3	8.8	777.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.132	0.000	21.2	31	3.4	19.2	6.35	 .9114	0.00	671	1	98.1	30
05/01/07	1:00 a	11.4	12.0	11.4	62	4.4	0.0	---	0.00	0.0	---	11.4	10.9	10.9	8.3	777.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.144	0.000	21.2	32	3.8	19.3	6.55	 .9110	0.03	657	1	96.1	30
05/01/07	1:30 a	11.1	11.4	11.1	67	5.2	0.0	---	0.00	0.0	---	11.1	10.7	10.7	8.2	777.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.152	0.000	21.2	32	3.8	19.3	6.55	 .9108	0.00	664	1	97.1	30
05/01/07	2:00 a	10.6	11.1	10.6	67	4.7	0.0	---	0.00	0.0	---	10.6	10.2	10.2	7.7	777.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.162	0.000	21.1	32	3.7	19.2	6.55	 .9112	0.03	674	1	98.5	30
