		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
11/09/11	7:00 p	16.0	16.4	16.0	75	11.6	8.0	N	4.02	16.1	NNE	16.0	15.8	15.8	15.9	775.6	0.00	0.0	38	1.63	47	0.0	0.00	0.0	0.049	0.000	24.1	35	7.7	23.4	6.94	 .8971	0.05	703	1	100.0	30
11/09/11	7:30 p	15.1	16.0	15.0	82	12.0	9.7	N	4.83	17.7	N	14.7	15.0	14.7	13.6	775.9	0.00	0.0	13	0.56	28	0.0	0.00	0.0	0.068	0.000	24.1	35	7.7	23.4	6.94	 .8975	0.00	702	1	100.0	30
11/09/11	8:00 p	14.4	15.1	14.4	89	12.7	6.4	N	3.22	16.1	WNW	14.4	14.5	14.5	13.3	776.2	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.081	0.000	24.1	35	7.7	23.4	6.94	 .8978	0.00	703	1	100.0	30
11/09/11	8:30 p	14.6	14.6	14.4	88	12.6	6.4	NNW	3.22	11.3	NW	14.6	14.6	14.6	13.4	776.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.078	0.000	24.1	35	7.7	23.4	6.94	 .8980	0.03	702	1	100.0	30
11/09/11	9:00 p	14.8	14.8	14.6	88	12.8	6.4	NNW	3.22	14.5	NW	14.8	14.8	14.8	13.6	776.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.074	0.000	24.1	36	8.1	23.5	7.04	 .8980	0.00	703	1	100.0	30
11/09/11	9:30 p	13.9	14.8	13.9	91	12.5	9.7	NNW	4.83	24.1	N	13.4	14.0	13.4	12.2	776.9	1.40	21.0	0	0.00	0	0.0	0.00	0.0	0.091	0.000	24.1	36	8.1	23.5	7.04	 .8983	0.03	702	1	100.0	30
11/09/11	10:00 p	13.8	13.9	13.8	93	12.7	8.0	N	4.02	16.1	N	13.5	13.9	13.6	12.4	777.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.094	0.000	24.0	36	8.0	23.4	7.05	 .8992	0.03	703	1	100.0	30
11/09/11	10:30 p	13.8	13.9	13.8	92	12.6	8.0	NNW	4.02	16.1	NW	13.5	13.9	13.6	12.3	777.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.094	0.000	24.0	37	8.4	23.4	7.25	 .8990	0.00	702	1	100.0	30
11/09/11	11:00 p	13.9	13.9	13.9	91	12.5	8.0	NW	4.02	16.1	N	13.6	14.0	13.7	12.4	777.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.091	0.000	24.0	37	8.4	23.4	7.25	 .8991	0.00	702	1	100.0	30
11/09/11	11:30 p	14.0	14.1	13.9	90	12.4	8.0	NW	4.02	14.5	NW	13.7	14.1	13.7	12.5	777.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.090	0.000	24.0	37	8.4	23.4	7.25	 .8993	0.00	703	1	100.0	30
12/09/11	12:00 a	13.9	14.0	13.9	90	12.3	8.0	NW	4.02	16.1	N	13.6	14.0	13.7	12.4	777.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.091	0.000	24.0	37	8.4	23.4	7.25	 .8994	0.00	702	1	100.0	30
12/09/11	12:30 a	13.8	13.9	13.8	90	12.2	9.7	NW	4.83	19.3	NW	13.3	13.9	13.3	12.1	777.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.094	0.000	24.0	37	8.4	23.4	7.25	 .8994	0.00	703	1	100.0	30
12/09/11	1:00 a	13.9	13.9	13.8	90	12.3	6.4	NW	3.22	14.5	NW	13.9	13.9	13.9	12.7	777.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.093	0.000	24.0	37	8.4	23.4	7.25	 .8994	0.00	702	1	100.0	30
12/09/11	1:30 a	13.6	13.9	13.6	93	12.5	3.2	W	1.61	12.9	WSW	13.6	13.7	13.7	12.5	777.8	1.80	11.4	0	0.00	0	0.0	0.00	0.0	0.098	0.000	23.9	37	8.3	23.3	7.25	 .8998	0.00	703	1	100.0	30
12/09/11	2:00 a	13.7	13.7	13.6	93	12.6	4.8	N	2.41	14.5	WNW	13.7	13.8	13.8	12.6	777.6	0.20	4.6	0	0.00	0	0.0	0.00	0.0	0.097	0.000	23.9	38	8.7	23.3	7.35	 .8993	0.00	702	1	100.0	30
12/09/11	2:30 a	13.8	13.8	13.7	92	12.5	4.8	NNW	2.41	9.7	NNW	13.8	13.8	13.8	12.6	777.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.095	0.000	23.9	38	8.7	23.3	7.35	 .8990	0.00	703	1	100.0	30
12/09/11	3:00 a	13.6	13.8	13.6	93	12.5	6.4	NNW	3.22	12.9	NNW	13.6	13.7	13.7	12.4	777.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.098	0.000	23.9	38	8.7	23.3	7.35	 .8990	0.00	702	1	100.0	30
12/09/11	3:30 a	13.7	13.7	13.6	93	12.6	3.2	N	1.61	9.7	N	13.7	13.8	13.8	12.6	777.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.096	0.000	23.9	38	8.7	23.3	7.35	 .8989	0.00	703	1	100.0	30
12/09/11	4:00 a	13.7	13.8	13.7	93	12.6	1.6	NW	0.80	6.4	NW	13.7	13.8	13.8	12.6	777.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.096	0.000	23.8	38	8.7	23.3	7.35	 .8991	0.00	702	1	100.0	30
12/09/11	4:30 a	13.8	13.8	13.7	92	12.6	3.2	NW	1.61	8.0	NW	13.8	13.9	13.9	12.7	777.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.094	0.000	23.8	38	8.7	23.3	7.35	 .8989	0.00	702	1	100.0	30
12/09/11	5:00 a	13.7	13.8	13.7	92	12.4	3.2	WNW	1.61	9.7	NW	13.7	13.7	13.7	12.5	777.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.097	0.000	23.8	38	8.7	23.3	7.35	 .8990	0.00	703	1	100.0	30
12/09/11	5:30 a	13.8	13.8	13.7	92	12.5	3.2	NNW	1.61	8.0	N	13.8	13.8	13.8	12.6	777.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.095	0.000	23.8	39	9.0	23.3	7.55	 .8993	0.00	702	1	100.0	30
12/09/11	6:00 a	13.8	13.8	13.8	92	12.5	3.2	NNW	1.61	8.0	N	13.8	13.8	13.8	12.6	777.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.095	0.000	23.7	39	8.9	23.2	7.56	 .8999	0.00	703	1	100.0	30
12/09/11	6:30 a	13.7	13.8	13.7	92	12.4	3.2	NW	1.61	8.0	NW	13.7	13.7	13.7	12.5	778.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.097	0.000	23.7	39	8.9	23.2	7.56	 .9003	0.00	702	1	100.0	30
12/09/11	7:00 a	13.9	13.9	13.7	91	12.4	1.6	NW	0.80	8.0	NW	13.9	13.9	13.9	12.7	778.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.093	0.000	23.5	46	11.2	23.3	8.56	 .8988	0.00	703	1	100.0	30
12/09/11	7:30 a	14.0	14.1	13.9	90	12.4	3.2	NW	1.61	9.7	N	14.0	14.1	14.1	12.8	778.3	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.090	0.000	23.2	47	11.3	22.9	8.75	 .8996	0.00	702	1	100.0	30
12/09/11	8:00 a	13.8	14.0	13.7	90	12.2	3.2	WNW	1.61	9.7	W	13.8	13.9	13.9	12.9	778.4	0.00	0.0	23	0.99	39	0.0	0.00	0.0	0.094	0.000	23.2	48	11.6	22.9	8.93	 .8994	0.00	702	1	100.0	30
12/09/11	8:30 a	14.2	14.2	13.8	87	12.0	4.8	N	2.41	8.0	N	14.2	14.2	14.2	15.1	778.5	0.00	0.0	71	3.05	97	0.7	0.15	0.9	0.087	0.000	23.3	48	11.7	23.1	8.93	 .8990	0.00	703	1	100.0	30
12/09/11	9:00 a	14.6	14.6	14.2	85	12.1	4.8	NNW	2.41	12.9	N	14.6	14.6	14.6	16.5	778.9	0.00	0.0	134	5.76	221	1.2	0.26	1.4	0.078	0.000	23.7	46	11.4	23.6	8.56	 .8986	0.00	702	1	100.0	30
12/09/11	9:30 a	14.8	14.8	14.6	84	12.2	4.8	N	2.41	11.3	N	14.8	14.8	14.8	16.4	779.1	0.00	0.0	133	5.72	264	1.5	0.32	1.7	0.073	0.000	23.9	45	11.2	23.7	8.45	 .8986	0.08	703	1	100.0	30
12/09/11	10:00 a	15.2	15.2	14.8	79	11.5	8.0	N	4.02	12.9	NNE	15.1	15.1	15.0	16.9	779.2	0.00	0.0	175	7.53	283	1.7	0.36	2.4	0.066	0.000	24.0	44	11.0	23.8	8.25	 .8986	0.10	702	1	100.0	30
12/09/11	10:30 a	16.4	16.4	15.2	74	11.7	4.8	N	2.41	11.3	N	16.4	16.2	16.2	20.5	779.1	0.00	0.0	378	16.26	694	3.2	0.69	4.2	0.041	0.000	24.4	43	11.0	24.1	8.05	 .8974	0.00	703	1	100.0	30
12/09/11	11:00 a	16.6	16.8	16.4	72	11.5	4.8	N	2.41	14.5	NW	16.6	16.4	16.4	19.6	779.1	0.00	0.0	299	12.86	765	3.3	0.71	5.0	0.036	0.000	24.4	42	10.6	24.0	7.93	 .8976	0.23	702	1	100.0	30
12/09/11	11:30 a	18.1	18.1	16.6	64	11.1	3.2	N	1.61	9.7	NE	18.1	17.8	17.8	23.1	779.0	0.00	0.0	550	23.65	865	5.3	1.14	7.1	0.006	0.000	24.4	42	10.6	24.0	7.93	 .8975	0.00	702	1	100.0	30
12/09/11	12:00 p	18.9	19.3	18.1	61	11.3	6.4	N	3.22	17.7	NW	18.9	18.6	18.6	24.8	778.8	0.00	0.0	858	36.90	909	7.7	1.65	8.2	0.000	0.013	24.3	42	10.5	23.9	7.94	 .8977	0.46	703	1	100.0	30
12/09/11	12:30 p	19.2	19.5	18.9	57	10.5	8.0	N	4.02	19.3	N	19.2	18.8	18.8	25.1	778.6	0.00	0.0	857	36.86	997	8.4	1.80	8.8	0.000	0.019	24.5	42	10.7	24.1	7.93	 .8967	0.00	702	1	100.0	30
12/09/11	1:00 p	20.1	20.2	19.2	55	10.8	6.4	NW	3.22	22.5	NW	20.1	19.7	19.7	25.2	778.3	0.00	0.0	563	24.21	1020	6.9	1.48	9.6	0.000	0.037	24.5	41	10.4	24.1	7.75	 .8967	0.46	703	1	100.0	30
12/09/11	1:30 p	21.2	21.2	20.1	50	10.3	8.0	N	4.02	19.3	NNW	21.2	20.2	20.2	26.6	777.9	0.00	0.0	887	38.15	977	9.1	1.95	10.2	0.000	0.059	24.9	43	11.4	24.6	8.05	 .8939	0.00	702	1	100.0	30
12/09/11	2:00 p	21.2	21.9	21.2	50	10.3	8.0	N	4.02	17.7	NE	21.2	20.2	20.2	26.4	777.5	0.00	0.0	698	30.02	1039	7.1	1.52	9.9	0.000	0.059	24.8	41	10.6	24.3	7.75	 .8947	0.51	703	1	100.0	30
12/09/11	2:30 p	22.2	22.4	21.1	47	10.3	6.4	N	3.22	16.1	N	22.2	21.4	21.4	26.4	777.0	0.00	0.0	984	42.32	1116	8.0	1.71	9.8	0.000	0.080	24.8	41	10.6	24.3	7.75	 .8940	0.00	702	1	100.0	30
12/09/11	3:00 p	22.2	22.8	22.1	46	10.0	8.0	N	4.02	17.7	NNW	22.2	21.4	21.4	26.7	776.6	0.00	0.0	546	23.48	990	5.8	1.24	8.4	0.000	0.080	24.7	40	10.2	24.2	7.62	 .8944	0.51	703	1	100.0	30
12/09/11	3:30 p	22.6	22.9	22.0	44	9.7	6.4	NE	3.22	19.3	WNW	22.6	21.9	21.9	26.7	776.1	0.00	0.0	490	21.07	956	5.5	1.18	8.2	0.000	0.088	24.7	40	10.2	24.2	7.62	 .8938	0.00	702	1	100.0	30
12/09/11	4:00 p	23.6	23.6	22.4	41	9.6	8.0	N	4.02	22.5	N	23.6	23.2	23.2	28.9	775.6	0.00	0.0	845	36.34	919	6.1	1.31	7.1	0.000	0.110	24.7	39	9.8	24.2	7.52	 .8936	0.48	702	1	100.0	30
12/09/11	4:30 p	22.7	23.6	22.5	47	10.8	12.9	N	6.44	25.7	NNE	22.4	22.2	21.9	25.9	775.5	0.00	0.0	385	16.56	800	3.2	0.69	4.6	0.000	0.090	24.7	39	9.8	24.2	7.52	 .8934	0.00	703	1	100.0	30
12/09/11	5:00 p	23.3	23.3	22.7	45	10.7	9.7	N	4.83	22.5	N	23.3	22.9	22.9	27.9	775.3	0.00	0.0	423	18.19	796	2.8	0.60	3.2	0.000	0.103	24.7	39	9.8	24.2	7.52	 .8932	0.38	702	1	100.0	30
12/09/11	5:30 p	22.4	23.3	22.4	47	10.6	14.5	N	7.24	29.0	NNE	21.7	21.9	21.1	23.4	775.1	0.00	0.0	198	8.52	671	1.7	0.36	2.3	0.000	0.086	24.7	39	9.8	24.2	7.52	 .8930	0.00	703	1	100.0	30
12/09/11	6:00 p	22.2	22.4	22.2	48	10.6	14.5	N	7.24	29.0	N	21.4	21.6	20.8	23.0	775.1	0.00	0.0	172	7.40	476	1.5	0.32	2.1	0.000	0.080	24.7	39	9.8	24.2	7.52	 .8930	0.23	702	1	100.0	30
12/09/11	6:30 p	22.2	22.3	22.0	51	11.6	16.1	N	8.05	32.2	NNW	21.1	21.8	20.6	23.8	774.9	0.00	0.0	220	9.46	359	1.1	0.24	1.3	0.000	0.081	24.8	39	9.9	24.3	7.52	 .8923	0.00	703	1	100.0	30
12/09/11	7:00 p	21.7	22.2	21.7	53	11.7	16.1	N	8.05	29.0	NW	20.5	21.0	19.8	22.5	775.2	0.00	0.0	186	8.00	278	0.7	0.15	1.0	0.000	0.069	24.8	39	9.9	24.3	7.52	 .8927	0.00	702	1	100.0	30
12/09/11	7:30 p	20.9	21.7	20.9	56	11.8	9.7	ESE	4.83	20.9	ESE	20.9	20.3	20.3	18.9	775.7	0.00	0.0	24	1.03	93	0.2	0.04	0.9	0.000	0.053	24.8	39	9.9	24.3	7.52	 .8932	0.23	702	1	100.0	30
12/09/11	8:00 p	20.3	20.9	20.3	57	11.5	6.4	ESE	3.22	22.5	ESE	20.3	19.9	19.9	18.3	776.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	24.7	39	9.8	24.2	7.52	 .8941	0.05	703	1	100.0	30
12/09/11	8:30 p	20.2	20.3	20.2	58	11.7	6.4	NE	3.22	12.9	NE	20.2	19.9	19.9	18.3	776.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	24.7	39	9.8	24.2	7.52	 .8947	0.00	702	1	100.0	30
12/09/11	9:00 p	19.7	20.2	19.7	59	11.5	9.7	ENE	4.83	20.9	NE	19.7	19.4	19.4	17.8	777.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	24.7	39	9.8	24.2	7.52	 .8952	0.00	703	1	100.0	30
12/09/11	9:30 p	18.7	19.7	18.7	62	11.2	12.9	N	6.44	25.7	NNE	18.3	18.4	18.1	16.6	777.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.5	40	10.0	24.0	7.63	 .8960	0.05	702	1	100.0	30
12/09/11	10:00 p	17.6	18.7	17.6	68	11.6	14.5	N	7.24	27.4	N	16.6	17.3	16.4	14.9	778.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.016	0.000	24.1	41	10.0	23.7	7.75	 .8978	0.00	703	1	100.0	30
12/09/11	10:30 p	16.9	17.6	16.9	71	11.6	14.5	NW	7.24	27.4	NW	15.9	16.8	15.7	14.3	778.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.029	0.000	23.8	42	10.1	23.5	7.95	 .8991	0.08	702	1	100.0	30
12/09/11	11:00 p	16.5	16.9	16.5	72	11.4	14.5	NW	7.24	24.1	NW	15.4	16.3	15.2	13.7	778.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.038	0.000	23.7	42	10.0	23.3	7.96	 .8998	0.05	703	1	100.0	30
12/09/11	11:30 p	16.2	16.5	16.2	73	11.3	14.5	NW	7.24	30.6	NW	15.0	15.9	14.8	13.3	779.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.045	0.000	23.6	43	10.3	23.3	8.07	 .9003	0.00	702	1	100.0	30
13/09/11	12:00 a	15.9	16.2	15.9	74	11.3	14.5	NW	7.24	27.4	NW	14.7	15.7	14.4	13.0	779.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	23.5	43	10.2	23.1	8.08	 .9008	0.05	702	1	100.0	30
13/09/11	12:30 a	15.6	15.9	15.6	74	11.0	14.5	NW	7.24	25.7	NW	14.3	15.4	14.1	12.6	779.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.057	0.000	23.4	43	10.1	23.1	8.08	 .9009	0.00	702	1	100.0	30
13/09/11	1:00 a	15.5	15.6	15.5	73	10.7	12.9	NNW	6.44	25.7	NW	14.7	15.2	14.4	12.8	779.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.059	0.000	23.4	43	10.1	23.1	8.08	 .9009	0.00	702	1	100.0	30
13/09/11	1:30 a	15.3	15.6	15.3	73	10.5	11.3	N	5.63	24.1	NW	14.8	15.1	14.6	12.9	778.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.063	0.000	23.3	43	10.0	22.9	8.09	 .9010	0.05	703	1	100.0	30
13/09/11	2:00 a	15.2	15.3	15.2	75	10.8	9.7	NW	4.83	22.5	N	14.9	14.9	14.6	12.9	778.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	23.3	43	10.0	22.9	8.09	 .9004	0.05	702	1	100.0	30
13/09/11	2:30 a	15.2	15.2	15.1	76	11.0	9.7	NW	4.83	22.5	NW	14.9	15.0	14.7	13.1	778.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.065	0.000	23.3	43	10.0	22.9	8.09	 .9002	0.00	703	1	100.0	30
13/09/11	3:00 a	15.1	15.2	15.1	76	10.9	9.7	NW	4.83	17.7	NW	14.7	14.8	14.5	12.8	777.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.068	0.000	23.2	43	9.9	22.8	8.10	 .9005	0.03	702	1	100.0	30
13/09/11	3:30 a	14.7	15.1	14.7	77	10.7	9.7	NW	4.83	19.3	NNW	14.3	14.5	14.1	12.4	777.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.075	0.000	23.2	43	9.9	22.8	8.10	 .9004	0.00	703	1	100.0	30
13/09/11	4:00 a	14.4	14.7	14.4	78	10.7	9.7	NW	4.83	19.3	NNW	14.0	14.3	13.8	12.2	777.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.081	0.000	23.2	44	10.3	22.8	8.27	 .8998	0.03	702	1	100.0	30
13/09/11	4:30 a	14.2	14.4	14.2	79	10.6	9.7	NW	4.83	17.7	NW	13.7	14.0	13.5	11.8	777.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.087	0.000	23.2	44	10.3	22.8	8.27	 .8996	0.00	703	1	100.0	30
13/09/11	5:00 a	14.1	14.2	14.1	79	10.5	8.0	NW	4.02	16.1	WNW	13.8	13.9	13.6	11.9	777.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.089	0.000	23.1	44	10.2	22.7	8.28	 .9003	0.03	702	1	100.0	30
13/09/11	5:30 a	13.8	14.1	13.8	79	10.3	4.8	NW	2.41	12.9	N	13.8	13.7	13.7	12.0	777.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.094	0.000	23.1	44	10.2	22.7	8.28	 .9004	0.00	702	1	100.0	30
13/09/11	6:00 a	13.6	13.8	13.6	79	10.0	8.0	NW	4.02	17.7	NNW	13.3	13.4	13.1	11.4	777.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.098	0.000	23.1	44	10.2	22.7	8.28	 .9001	0.03	703	1	100.0	30
13/09/11	6:30 a	13.5	13.6	13.5	78	9.7	6.4	NW	3.22	14.5	NW	13.4	13.3	13.2	11.5	777.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.101	0.000	23.1	44	10.1	22.6	8.28	 .9005	0.00	702	1	100.0	30
13/09/11	7:00 a	13.3	13.5	13.3	79	9.8	3.2	WNW	1.61	9.7	NW	13.3	13.1	13.1	11.4	777.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.104	0.000	22.8	44	9.9	22.2	8.29	 .9016	0.03	703	1	100.0	30
13/09/11	7:30 a	13.3	13.3	13.3	79	9.8	1.6	WNW	0.80	6.4	WNW	13.3	13.1	13.1	11.4	777.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.104	0.000	22.8	43	9.6	22.3	8.13	 .9017	0.00	702	1	100.0	30
13/09/11	8:00 a	13.4	13.4	13.2	78	9.6	1.6	WNW	0.80	6.4	WNW	13.4	13.2	13.2	11.7	777.9	0.00	0.0	18	0.77	40	0.0	0.00	0.0	0.103	0.000	23.1	43	9.8	22.6	8.11	 .9011	0.00	703	1	100.0	30
13/09/11	8:30 a	13.9	13.9	13.4	72	8.9	4.8	N	2.41	11.3	NW	13.9	13.5	13.5	14.4	777.9	0.00	0.0	78	3.35	135	0.6	0.13	1.1	0.093	0.000	23.4	43	10.1	23.1	8.08	 .8996	0.00	702	1	100.0	30
13/09/11	9:00 a	14.8	14.8	13.9	67	8.8	4.8	NW	2.41	11.3	WNW	14.8	14.3	14.3	16.9	777.9	0.00	0.0	176	7.57	202	1.3	0.28	1.6	0.073	0.000	23.9	42	10.2	23.6	7.95	 .8982	0.08	702	1	100.0	30
13/09/11	9:30 a	15.1	15.1	14.8	64	8.3	8.0	N	4.02	14.5	N	14.9	14.4	14.3	17.6	777.9	0.00	0.0	242	10.41	350	1.8	0.39	2.3	0.068	0.000	24.4	41	10.3	23.9	7.75	 .8966	0.00	703	1	100.0	30
13/09/11	10:00 a	15.9	15.9	15.1	61	8.4	6.4	N	3.22	12.9	N	15.9	15.3	15.3	19.8	777.9	0.00	0.0	374	16.08	411	2.7	0.58	3.1	0.050	0.000	24.7	39	9.8	24.2	7.52	 .8962	0.20	702	1	100.0	30
13/09/11	10:30 a	17.2	17.2	15.9	55	8.1	4.8	N	2.41	16.1	N	17.2	16.4	16.4	21.2	777.7	0.00	0.0	437	18.79	563	3.8	0.81	4.6	0.023	0.000	24.7	39	9.8	24.2	7.52	 .8960	0.00	703	1	100.0	30
13/09/11	11:00 a	17.8	17.8	17.2	50	7.3	6.4	N	3.22	14.5	N	17.8	16.8	16.8	22.7	777.5	0.00	0.0	649	27.91	696	5.5	1.18	6.3	0.010	0.000	24.3	36	8.2	23.7	7.04	 .8983	0.36	702	1	100.0	30
13/09/11	11:30 a	19.1	19.1	17.8	50	8.4	4.8	N	2.41	14.5	NW	19.1	18.2	18.2	24.3	777.5	0.00	0.0	732	31.48	763	6.9	1.48	7.4	0.000	0.015	24.0	37	8.4	23.4	7.25	 .8991	0.00	703	1	100.0	30
13/09/11	12:00 p	20.3	20.3	19.1	46	8.3	6.4	N	3.22	14.5	N	20.3	19.3	19.3	25.6	777.3	0.00	0.0	784	33.72	819	7.9	1.69	8.4	0.000	0.041	24.0	37	8.4	23.4	7.25	 .8989	0.00	702	1	100.0	30
13/09/11	12:30 p	20.8	20.8	20.3	43	7.7	6.4	ENE	3.22	17.7	E	20.8	19.6	19.6	25.8	777.2	0.00	0.0	744	32.00	838	8.3	1.78	9.0	0.000	0.051	24.5	36	8.4	23.9	7.03	 .8971	0.51	703	1	100.0	30
13/09/11	1:00 p	21.6	21.6	20.8	40	7.4	8.0	E	4.02	17.7	E	21.6	20.3	20.3	26.6	776.8	0.00	0.0	849	36.51	928	8.7	1.86	10.0	0.000	0.068	24.8	35	8.3	24.2	6.92	 .8960	0.53	702	1	100.0	30
13/09/11	1:30 p	22.8	22.8	21.6	37	7.4	6.4	E	3.22	22.5	E	22.8	21.9	21.9	27.9	776.5	0.00	0.0	933	40.12	962	10.0	2.14	10.7	0.000	0.094	25.0	34	8.0	24.4	6.71	 .8952	0.00	702	1	100.0	30
13/09/11	2:00 p	23.1	23.7	22.8	35	6.8	6.4	E	3.22	19.3	NE	23.1	22.2	22.2	28.0	776.3	0.00	0.0	947	40.73	960	10.3	2.21	10.7	0.000	0.098	25.1	34	8.1	24.5	6.71	 .8945	0.66	703	1	100.0	30
13/09/11	2:30 p	23.9	23.9	23.0	33	6.7	6.4	ENE	3.22	16.1	NE	23.9	23.2	23.2	28.7	775.7	0.00	0.0	955	41.07	979	10.5	2.25	10.9	0.000	0.117	25.2	33	7.7	24.5	6.55	 .8940	0.00	702	1	100.0	30
13/09/11	3:00 p	24.3	24.3	23.9	31	6.1	11.3	N	5.63	24.1	N	24.3	23.5	23.5	29.3	775.2	0.00	0.0	881	37.89	979	9.0	1.93	9.9	0.000	0.125	25.2	33	7.7	24.5	6.55	 .8935	0.00	703	1	100.0	30
13/09/11	3:30 p	24.8	25.0	24.3	30	6.0	8.0	ENE	4.02	20.9	ENE	24.8	24.1	24.1	29.9	774.8	0.00	0.0	680	29.24	958	7.3	1.56	9.3	0.000	0.134	25.3	33	7.8	24.6	6.55	 .8925	0.66	702	1	100.0	30
13/09/11	4:00 p	25.0	25.2	24.6	29	5.7	11.3	ENE	5.63	25.7	NE	25.0	24.3	24.3	29.6	774.3	0.00	0.0	814	35.01	905	6.8	1.46	8.2	0.000	0.139	25.3	32	7.4	24.6	6.40	 .8924	0.56	703	1	100.0	30
13/09/11	4:30 p	25.4	25.4	24.5	28	5.6	11.3	N	5.63	27.4	ENE	25.4	24.6	24.6	29.9	774.0	0.00	0.0	728	31.31	812	4.3	0.92	6.4	0.000	0.148	25.4	32	7.5	24.6	6.40	 .8916	0.00	702	1	100.0	30
13/09/11	5:00 p	24.4	25.5	24.3	31	6.2	9.7	NE	4.83	24.1	NNE	24.4	23.7	23.7	26.9	773.9	0.00	0.0	284	12.21	780	2.6	0.56	3.3	0.000	0.127	25.4	32	7.5	24.6	6.40	 .8914	0.43	702	1	100.0	30
13/09/11	5:30 p	24.6	24.7	24.4	31	6.4	11.3	NNE	5.63	24.1	ENE	24.6	23.8	23.8	28.3	773.8	0.00	0.0	363	15.61	677	2.3	0.49	3.2	0.000	0.131	25.5	31	7.1	24.7	6.19	 .8913	0.00	703	1	100.0	30
13/09/11	6:00 p	24.8	24.9	24.6	32	7.0	8.0	N	4.02	19.3	NNE	24.8	24.1	24.1	29.0	773.6	0.00	0.0	377	16.21	563	1.7	0.36	2.3	0.000	0.134	25.5	32	7.6	24.7	6.39	 .8907	0.00	702	1	100.0	30
13/09/11	6:30 p	23.8	25.0	23.8	37	8.3	16.1	N	8.05	33.8	NNE	22.7	23.2	22.1	27.3	773.7	0.00	0.0	368	15.83	489	1.1	0.24	1.4	0.000	0.115	25.6	32	7.6	24.7	6.39	 .8906	0.33	703	1	100.0	30
13/09/11	7:00 p	22.5	23.8	22.5	44	9.6	17.7	N	8.85	32.2	NNW	21.1	21.8	20.4	20.7	774.0	0.00	0.0	49	2.11	81	0.4	0.09	0.9	0.000	0.087	25.6	32	7.6	24.7	6.39	 .8909	0.28	702	1	100.0	30
13/09/11	7:30 p	22.1	22.4	22.1	46	9.9	14.5	N	7.24	30.6	N	21.3	21.2	20.4	19.3	774.2	0.00	0.0	11	0.47	19	0.0	0.00	0.0	0.000	0.078	25.6	33	8.1	24.8	6.55	 .8908	0.00	703	1	100.0	30
